0xd2516956e7131c54c5c3d59fa31fd50a1e465209,79000000000000000000
0xd80cfc5f925250af1e4717638845b6ed84318b00,52000000000000000000
0xc9326329c2b24e60a04adf01fa3ed38f11c3a00e,51000000000000000000
0xc08ae10c3810afe4f18c8e217ff387d85b88f381,89000000000000000000
0x79806dd5669ba6148b71d7aa4f281c78729052c8,79000000000000000000
0x29de8ab8f627f64a1b62ca9e613e4d30d605f35d,73000000000000000000
0x8185e84d52c2b8b4906194cd45973c87efa3f12c,75000000000000000000
0x8148594097638fbc611ce62c368b083b82fc6de2,80000000000000000000
0x41bf3e684c992be829b89a760fca12cc873752d5,88000000000000000000
0x5379dc951c7b409590522a7e27c9a847db7ec6a2,61000000000000000000
0xc907f20590540c2a7492af7946d3b7e2966bdd72,73000000000000000000
0x918ad6478f6248e69f13cdbc9523f143c122d6c9,93000000000000000000
0x1b1612d56cfd1358b73c525fc5033843fe03a3f3,53000000000000000000
0x292e6f56597c8ea590e48951abe69a698970687b,178000000000000000000
0x7e4282541ebc1461e38c6270c143558bac750db7,88000000000000000000
0x1d891a451adc3a261d21ea2c7e31171f67413ace,59000000000000000000
0x0f3b6ce66e98b0d178e3e0846b8b4b583c8db2fc,68000000000000000000
0x741ee560ba9aad19f9e9527e3ec1f840ba7ed4e4,1000000000000000000
0x1785368084f789ffa4f293875028baafd0f77567,53000000000000000000
0x9203c54f0d65a8182b2f46cc0224a79ac0a397ae,98000000000000000000
0x0f30193854b75fda2db2d62b2cafb43b3e5c4acb,74000000000000000000
0x0ae7190343d4551bab5f0090074c47d27be9c6be,276000000000000000000
0x3a246feda564fd2c4d6db70c38eb8cb6fb811ec5,99000000000000000000
0xf2a840d418c77ee16a6acb86b850a5d7df1b0677,80000000000000000000
0x9704ead0902d123fd9e03f70ca29fcc175a66409,79000000000000000000
0xb848b9d6cf89c72312192954ba953ec23a95de43,74000000000000000000
0xf53aa8848c0f26cfd675b6c944978fd858ccde52,91000000000000000000
0xe2eb9765e50ac3a999c2886d82783c306281ebc1,70000000000000000000
0x619cdf8f9db06a6c94942a33a2d752fe213cb48d,1000000000000000000
0xfee0cf83b3c89c73677d64f934dab7360eafcad9,88000000000000000000
0x9546d8b9e2d79261e73f6894825bcf8394526446,51000000000000000000
0x9096d8ace8b374ef197ea688bdaa7371c89eed80,154000000000000000000
0x6cced04f3c2e8711ddf715d0a5bc261e1070e4f6,1000000000000000000
0xc7c48d34bf66ba8b228cc2e739a06ed3a1bc20db,96000000000000000000
0x378a54fcc02bf221c956c53f4a2a6bd43a67c6c2,64000000000000000000
0x805a3010f9dbb4c7245df1f80f7665132af720f9,71000000000000000000
0x61654dfcef5a5c9ea177b1b096e16ae00f74e7e0,66000000000000000000
0x7a832fad2877ffba976c9bcc66dfcf90a24f4678,87000000000000000000
0xf783f4f281a12b79499e04ca58b8152d093fc585,74000000000000000000
0xa15cc1a1102fd7947f18cac3c13ee277c1adbaad,88000000000000000000
0xcbb96b3b37e80edc10c88970361258f8796fbeac,50000000000000000000
0xb4ad8470656291c70d867c827d5db6d0e5d83d4c,83000000000000000000
0x424609ee317b68591af390c66d23a1e1728b739c,69000000000000000000
0x14baadbfba214bfa87eb9bc7747cc26b895333ec,96000000000000000000
0xb16087bdfd9c8ccaaaf97f2064ee3a252872bfdb,82000000000000000000
0x6c4eda8a6226194c28faf906c52d050a51608d4f,84000000000000000000
0x6d274b4b4f2274cbbc4932bf4fe91f412f6f7e85,54000000000000000000
0x0bce05e87cddd990c0575dddfd3dec59fbb77117,46109500000000000000000
0x7627a781c3899f7ed5cf673122e4d7ba06d2541d,88000000000000000000
0x49c26608ac77c762c6d207def4109dd8d5349d65,50000000000000000000
0x3d734ff40ebf9b3de407ab4c2da8781da2032bb2,88000000000000000000
0xa348897ed3a21abf602a991aab8a716516310bc0,73000000000000000000
0xbebf8c8855c1fab3905ebf148688d37dd71dd0ea,81000000000000000000
0xe97e4b5ae30562698a11b889cb24c7d7d371a4a0,61000000000000000000
0xdb26ec07d1c133f76c9bf7b7af9c7a27d22e43ed,75000000000000000000
0x425b0cf9866e2c16d92e90e6787eba75b2fea648,85000000000000000000
0x88b15c610f75ed3d9f04513efe9e8d0d791a8d5b,98000000000000000000
0x3661df611863a34d2a355bc527c03711f56219c5,72000000000000000000
0xb14cfac30f67f8d0dff49d25412296240b7d8e43,71000000000000000000
0x88c8d5dbf4e8d657656f185200ec24e3f9c599e3,2932000000000000000000
0xb4f09bf3e37399477f1c199ce64e6ff2e75235d4,91000000000000000000
0xfd1d8771430abc90118b1f0e703b29bfb3046724,74000000000000000000
0xa1286be03494be0eb9c6ab84734ec33b328e6bc8,65000000000000000000
0xbb2ba296f068e16f833e96e3f19d19bb402a7649,72000000000000000000
0x721e59f67d19ca9a930c957b22df88f61ca4d21d,75000000000000000000
0xd24521ed24639b02e5987ce10c2cf9b6491cf6a1,84000000000000000000
0x853edc1b94d875213bd838cd67771288eff4dfb9,285000000000000000000
0x81c0b0a74811ca0081b3fa038dfca39246b32c77,51000000000000000000
0xd469ffecf635676d89e77e3f1f00cb439c5cb155,88000000000000000000
0x958b041ca26c0435dab76067e3a6017597574a55,100000000000000000000
0xd0e7f983e82e59aa0c05ff68d7ba0a10c9390f58,66000000000000000000
0xbef529b8125162857e367d2d148bfbc61d1a7a7e,59000000000000000000
0x25e96e783bcef06a9aca620ca2eeee32eafa7f13,51000000000000000000
0xb01ebd2d78d0560564ae5ca28e12af2b562e7c21,92000000000000000000
0x0877687f98f83c5ea1a7bc081dc923f83939c029,88000000000000000000
0x7e9a9b3e63df1efddeea70e746b4f9fe8aacf1e7,91000000000000000000
0x4ceba855b4b061300879e61cf594ae05acb1ff90,74000000000000000000
0x376d249994b70733c895e12a0dfe9402e3bd61ed,52000000000000000000
0xcd3a9838a27631074a45ee0d7bcfd3c291ec66af,88000000000000000000
0x05fca8b110fe464f5956e786df8b5626bbdf380f,91000000000000000000
0x11e26ce32980455168b0260d87b49e3fd08ce842,71000000000000000000
0x84ca9ba4dc2987f77bdd244768f855ade25b1d2a,52000000000000000000
0x37acdfa677c69951ab60dbfab524a20f3e65aaf5,63000000000000000000
0xbd7a51f29b046a89324e68a37d4a32183fa3cb8e,73000000000000000000
0xa2a8e262f4bdb72d29d3b08c9f63dd9031c95d0b,88000000000000000000
0x70250e0eeea26e3ba23a301e6512c4746a889023,64000000000000000000
0x0f9fde4fda833b579ce6bf37a780ff0ea69adb28,82000000000000000000
0x4e12be12c7a73591ce7f9a6ba34bff375e55ba5e,98000000000000000000
0x360f28529320f561c579bdb4403798921e1af67e,72000000000000000000
0x10eeeda19305867e999ca321f1eba3ec7b01fa2a,201000000000000000000
0x1c18b265f12cc225145f3eb6aba8a761954b4972,91000000000000000000
0xa55156931b32537a756341118e10d02e206ae3f7,96000000000000000000
0xa02972bda09917906e546bb0cf7c76668efe624d,90000000000000000000
0x4f2700eaf584edfd0925650ba93d23f4149fafb1,97000000000000000000
0x1f943a33efbe3d6bc53811ee9bbc02e24b5fe0df,91000000000000000000
0x44d140280509300685039b4248e636ab93e634f8,74000000000000000000
0xc8fe6fe553b962fd2ba68472ebf740ea5dd7c97a,1000000000000000000
0xec91860955a934e970496a05228cb7fe6c433d84,81000000000000000000
0x503a46ff1ed5c6be63278de17e74ab6b8ff44c4e,97000000000000000000
0x54ed0dfba515a2ebec48685dc996eab21952bb90,83000000000000000000
0x7f5b7a0a863f641370d7f37be805532d8fe32f4b,75000000000000000000
0x4a00290ce6703d3c995a8578b15f60b2adbc28aa,90000000000000000000
0x9284c64ae14472e9d95f8c9b1c73903552fbc3b5,85000000000000000000
0x40b37e270164d2c9db289d2e40a8c7a228fb9581,168000000000000000000
0x88a00026e8441138127809011f3d1c5725750c27,98000000000000000000
0x6dcb6eeae4d865f09eeebfbdb80ff70ef8c30ddc,203000000000000000000
0x8a967ad4f14c1415dab0e962ee37aef3a908ddad,72000000000000000000
0xc7726905dc9d3827f74e8b90d0390818f526426c,93000000000000000000
0x93b08394e8df33937f3bf27a32be326660d86043,86000000000000000000
0x903db9ce467e4fe247f7fb4e69756fb87d8c4a98,76000000000000000000
0xedecaac163b140da3166af5395a9de8de65d32d6,88000000000000000000
0xf3211ba3d3651dc49acbbfe8c48c8ec88b98b522,79075043664383561643833
0x81b3927831fd9b329c27c5f77172826c6b868c41,210000000000000000000
0x7d14be647c6313f66f7998be9da0a84b87cb460e,245000000000000000000
0x51d48260807cb6a53a2265c23499ea7593907157,2217000000000000000000
0xe1f742d420e9f7849f791fadb64e83cb3c719d63,77000000000000000000
0x0dc4ae06d5620b34823963a7ea2bdf5da4d95d9a,105000000000000000000
0x691f240f37a2e1c98c29aee2b93cfb3c6705febb,97000000000000000000
0x6488b30af99ff951f7ce0c25e3a8377b90f6e1d3,290000000000000000000
0x05fe377677c1078f129dce822eed023902adac09,83000000000000000000
0x2d0c6043a3995116fe5c97ad446ec5c9f3d5a7a6,56000000000000000000
0x73a0bae1849c85f5073820f102e7595ac0555ef8,85000000000000000000
0x2860bdea9a24e6976d0527b56e98de7da6c1bb37,74000000000000000000
0x5690b38f482a4556878b37eaaa604a48622784a7,74000000000000000000
0x54f7c2414c5cc5d36d55adecc756eeff4e7e43f4,56000000000000000000
0x9b59175122f4e29e7294e4a25a7066c51b60fd7e,96000000000000000000
0x77c7e674c9322fd4a6f709b4ff8d74ce4a652b66,97000000000000000000
0xf9775b4dfd37bf66066b4ac26ee8dfce928ca632,228000000000000000000
0xc90c81344eebdccbf0b08b526d4875ea3a7d50cb,67000000000000000000
0x3445d905dca7092810eff9e1e0a09fa0c89b1fdf,96000000000000000000
0x196d21f4f5573743c526b60af48c3dd71d48461d,100000000000000000000
0xb417f920387b76042cfcdb3395d88ed644ea40fa,53000000000000000000
0xef2199ef8d4c84c9a6003b648ef651b1da33f900,54000000000000000000
0x7cfe695a964edaf2dcf4dbadbedf839ada9055bf,80000000000000000000
0x9c55a89ba820087a129b743d2fef94d35bb79a7d,77000000000000000000
0x6114cbca06d234eb269a9d5d26b80f81c872fab4,70000000000000000000
0xce8739ea632613983e11ba81d0439fa48799eb2e,57000000000000000000
0xfa029388eaf47d9e6e0bd5566a1f81571f68a46f,73000000000000000000
0x7339b496b22729a7fdcdf18ce884d32126aed158,100000000000000000000
0xcdfe90bc8772766404a6acb77698b0a9c3844776,83000000000000000000
0x90513f9191648862a134cef38beecfb4dbe21192,72000000000000000000
0x1e19a5897dca52661a650df345eaf868655eb8e4,76000000000000000000
0x7b03bde077c4768d043b0d72125e908521c51093,191000000000000000000
0x9692a2389b4b7ce299316e53103238075538b2f8,86000000000000000000
0x8a4ed25c677a5a7349344405129ff1f6811fee62,76000000000000000000
0x65f32f6e13aa71916f29b35bdd607cf133b0d292,56000000000000000000
0x346999eec78ec346ff7ac834c25f91ccbc5a0390,150000000000000000000
0x929d21f5fe3de66b3d6507e732100108758f712d,81000000000000000000
0xf8d7db2378d189674bddb89645652e333247da55,97000000000000000000
0x3af1fbb28822a8e77ceb82d13941975a767da7c3,98000000000000000000
0xc1bb9ce192a35e211af4dd80f450c007171fe9dd,65000000000000000000
0x0612865ce5f77e4cdbe9a3c384ed848fe9b48cb0,177000000000000000000
0x79c0268bc85931862437f71c3ba40ff90c1e5b65,88000000000000000000
0xec3878a831dff8e2efc0c0384bc9d85ba492518a,73000000000000000000
0x26498527180b6913a20bc76034739a01e828a06b,54000000000000000000
0xd28ca4a86a0034ddaf0e7e1ea4738f9710ddd6b6,1000000000000000000
0x7d1b1ec4d13447a207e9a935f43b94f4f6d3661b,55000000000000000000
0x5f448f65d670bbe7b648524a79bdbcf7307e5bb6,417000000000000000000
0x8a13599b8b442ee0a233646c948e595ea3d46917,83000000000000000000
0x6387cdfedf8278b179a1be62adba5efd6d640ac0,80000000000000000000
0x6733f13c953addd23d6e31530c583b15ea86d19b,77000000000000000000
0x57b42a8bc141609ea49dd608e221d5334010063f,97000000000000000000
0xa78e3bf9beed3c25bda1b1bbbc7f9c5aa9c5ce37,90000000000000000000
0xca20e800fd9001e4b2d6994290a33db7d2c5a9f0,66000000000000000000
0xe775d6d543976517e5991316a03807d5f6505f95,130000000000000000000
0x348dde4959933e2e03dc9ab78895890035019d70,166000000000000000000
0x8c7e81e47084e2fbb6fdf51fcdcddb7b946b6d2e,81000000000000000000
0x6135f5034c9f1774f08ca238a918a909e2c4519e,74000000000000000000
0x08b8e35f051cd91113d92f94297013de88bb8792,73000000000000000000
0x99accf134353cfbf785ff73f8c957f4b82251749,1000000000000000000
0x99cd8669fc776350c01cd135cea1a67a80b5d6fd,78000000000000000000
0x32e4aa594a33c9510fb9aab10c0fdb2b58474ee5,70000000000000000000
0x9cc0468d24e0a6dfd6093cb79b2c3752ce9cc374,97000000000000000000
0xb30b64a781b8d4c7d61580934da7419e1d601cab,65000000000000000000
0x8873153c79a8393d0984086dc187508696c3e317,257000000000000000000
0x71d6f742b1e4fe1bf352c2c5d84cee795fadbfc1,72000000000000000000
0xd75e23b2fc6099e378e036e152b6134124c92471,168000000000000000000
0x92677585a32287b2bbc5a48ad2215757bd1b2b05,60000000000000000000
0xe735b50d5a1d181360f773705390882aa09a82e0,1000000000000000000
0xda5e4f71f803b16428eb2ba07a22edad13a7dba9,89000000000000000000
0xdaffa2ba407d3e5dfc133d77b46087a7f89222a5,96000000000000000000
0xdb4b37e7203207f0b9a9b29228cd5c730877fa7b,58000000000000000000
0x92788e08b88d3719fe3a4c416d1c108aea285f92,60000000000000000000
0x2b18281369ad72f2a7ffc37f66a3edf8bbc5f1c7,95000000000000000000
0x9cf0bc7d5633265db388c5ec4ce698c4276a15c0,67000000000000000000
0x9984beb533bd7ad814ed752401bf5730791c0aa2,90000000000000000000
0x548139e40d6f33f3026272da9b609f6995abfd38,58000000000000000000
0xbed22ae3c70b7f172c1db436dee7722de55bc637,65000000000000000000
0x7465705f508cfbac232fcdec5dec78f5771914f1,99000000000000000000
0x8a9ddf97a6cbf8d5e3cdcc35e8146ee189575867,89000000000000000000
0x994680ed43045bc5f0682a30de0b8c47c81a8624,77000000000000000000
0xbbbc849f74c4f6677ce91034689722ce6a7345da,59000000000000000000
0xd4990782165a29ebe0ce364dee155bbd047434a7,56000000000000000000
0x56905dc265b2d037e8bfdad7f34f8e1bfaa1968a,168000000000000000000
0x9feb23ee822079c62ae781930f7e22c5c6738d07,146000000000000000000
0x78fcbce9970df4f64c5c84187a50a1516e96d4fd,99000000000000000000
0xaf0c652c7fa742495baaaca4fb37062966c41e65,71000000000000000000
0x2df12035ccf0603fa46f4c1305a60f9527cd3296,84000000000000000000
0x2be9cef7eb41bf6f5f1623afd77634217a241a9c,67000000000000000000
0x32e0987d99157a25f7d26b76d939130c9d3b408a,99000000000000000000
0xab34977ccb78b4d8f8e98eda784bac8350207c9f,74000000000000000000
0x75a102f0b6119615d1d4a570ab1cfc89128715da,183000000000000000000
0xd8e88bff60a144b04777fe3611d94c34f9f77f3e,94000000000000000000
0xa73bf48c06b6572f6f578910a6afab115014b98f,79000000000000000000
0x18831da1bc91d0b461ec2a05fe19614298880320,64000000000000000000
0xb8c79d6fc0cfb11ebd3fd3ce334c3504cfcce76a,1000000000000000000
0xe48d5fbc10ddcadc238339cca5cd30354f91e5a4,72000000000000000000
0x70d6cc98dcb053b6058128696cac7e96ea2ce4e4,75000000000000000000
0x90e818a69438a11bcbf8467708b630b43cd93b0a,71000000000000000000
0x7d3d2803344328b2e26b6c8e079cc11d1f2ad0f0,87000000000000000000
0x6a6a9bea9fd9c8a1da1c3b6fb7ebf6d52d95a292,98000000000000000000
0xbf73e94883a1cdced0060c871e198f4fdf773117,74000000000000000000
0x17fdf130d399692ca2a90c97a94f3985dd4cf552,73000000000000000000
0xef7afafe0d95a08582cfaecb65c5878b594931ae,1000000000000000000
0xe1a7e5fe9659c97cbb894edba35d78fcf353c06e,53000000000000000000
0x5ad2adc4daed06c196d018f355dc4265744d3cf9,6178965263508371385075
0x5e14489a405e17121706efad084aff92f643d48e,89000000000000000000
0x29bfc690672cb1c58cd551dd51b59856fa0290fe,79000000000000000000
0x3133d4e0cf548110ad512d58d400eb664c289618,84000000000000000000
0xe862b861913e2ec1be9cc3fff5fec28aa84a560f,58000000000000000000
0x768cd4dff9807851bfb4d4350034b15aa5a2443a,86000000000000000000
0xbe75bbb6a0ce699c66b156c5b83c67a84ffcb461,50000000000000000000
0x37d35fd63ee0d21e56638deb2c5f67c370b5d697,89000000000000000000
0xf53892bdb013bb20375d737429f325afb6ecbcb3,64000000000000000000
0x0b6d9afddf33417d4867811064c7378bda1ffdeb,95000000000000000000
0xdf104f84242c792f5fe02dd116a8655e5a51af55,61000000000000000000
0x98285bda73874b523de0a7bf35863414b76f6e47,94000000000000000000
0x37b239aba3251af3cabcd415a4fffe8cb71d4940,174000000000000000000
0x14a2d0cbd77523bd2240fb61f631be0a4355b317,76000000000000000000
0x8392c37a508ff58d7571c06e50d0a36da07e4214,84000000000000000000
0xf5bc063ee0938f88b97d96d05950caa5ba51893b,54000000000000000000
0x710a7a8c6f225b2b57d319f9c7c0163e1f6b5446,67000000000000000000
0x7156c2c0b86e49217d5398a8e7b4195824e134f2,56000000000000000000
0xe7f5237b7b3dafff4683b3d70f82c1880d9b0fb9,75000000000000000000
0x63238acb44eb69cdd1b3a8eecc8858f6ac9b4b2d,68078000000000000000000
0xbd123cce23badc05e9473e43f7f156618987cf82,50000000000000000000
0x14234231ac8978a3f5bf9172b7ca90dd948649b6,78000000000000000000
0xf8ff86082a8a0a1b4ede27ef7e355011aa8bc619,205000000000000000000
0xeee6df92a7d4f5ab3c9469c83d83400854ba3af6,66000000000000000000
0x164a7245c1030f98457981f25b9cc1afbbb74275,95000000000000000000
0x949f00033bd9823e0ecd154463a2af4e598d7be9,60000000000000000000
0x8dd33842dd7ce5f021001fe234c4c86dc200e203,168000000000000000000
0xf638a6f5e32f161d467882d8160997aa87da4257,61000000000000000000
0x42c2c7cb5910e0cb20c1278f20008bfb42e62927,75000000000000000000
0x774501a910edb0af3739ba1bb8d76c64e30b6177,98000000000000000000
0xdcbc149d81e244be4b47320230b6c9d7004d16f5,229000000000000000000
0xe62a657544c088ed27ab52cb340724de3c43127c,79000000000000000000
0x46850214b37af4a65cbfa8c15cdabc5dfbe35434,71000000000000000000
0x6285a32c47126eff94a4f4a4455fe5a1bb24649d,349000000000000000000
0xe60bd4a2f47cffa4514d5dc5d40d5315dcdc1d34,51000000000000000000
0x2d3e79b31d10c9e51a321620c1336eb10a9a10d6,82000000000000000000
0xb2d52233fc0d1d63809b3040e4dfdb4dd451e89e,84000000000000000000
0x3b8fe018c1fae21ce95b82ba58a7fa169c75ca52,65000000000000000000
0xfd95879926c5d0d4bbcf59bbdf7f0a5b6c8d73d1,73000000000000000000
0x9bb15ecca4fb8d784f9dfe62918ced5e70e24241,78000000000000000000
0xdf455b06ee8f75d6168f99577e8b33ae7e97ac00,74000000000000000000
0x6c1ee0b60092201263c55b3d4f749caf602f2bf1,51000000000000000000
0xb3d11bf739959418a251065c995afeadb90ed8df,80000000000000000000
0x0288c4aba7d48b783de1fb758783085e8f77be9e,65000000000000000000
0x51d84ae20c3c53a62c121e96444320b4b230ebc1,56000000000000000000
0x5056e7c968e5789ec3be36e82e5a81db500083a7,63000000000000000000
0x79eb57824f990cd625e1c2f994187f589669d5ab,2205000000000000000000
0xcf4a1c898ea83a1901a5f73c1c0bd03a981a2a15,93000000000000000000
0x3d0f1760d2144344c55485ef6a0d298e6330224e,98000000000000000000
0xe9199348203ab61203d60342320da5420337563d,189000000000000000000
0x8356c6fb13b610aad99ebb801ac353fb48e5110c,62000000000000000000
0x60f9ffc14949929d1ae8bf0f813c557ee161006f,51000000000000000000
0x0f92bed810f6f6bc894bb3080e194a732394b111,78000000000000000000
0x27420b7cc9abfd51e093130fa1371c3b1d968866,50000000000000000000
0x499f824d36556fbb2d48ac3bf2dcf53efc324039,98000000000000000000
0xe4d11e02c980fc4720fec2d49d6709bb67755ff7,56000000000000000000
0x156e76bf7f397304e99bbb0ae8cc06824e116d87,62000000000000000000
0x179301241cd6d3712f5c0c33f4ad0fab5b580a83,73000000000000000000
0xe919a82061fe74714110b30b2b8f8575e24a233a,93000000000000000000
0x37d5f2103fd989af411fc8c2f9b8dede9423cf80,94000000000000000000
0x718fea4cf8f5d5cfa450b613f66f0ea8d7747070,52000000000000000000
0xbdcbfb656a634c4091b5cc6dcec28b1fba17eff1,96000000000000000000
0x717ceb1a1a0821f77066eb6e2e81624a0c77c3be,95000000000000000000
0x42f5ffe6d564c35e3e509110fd6da1080b807ebf,155000000000000000000
0x7fb54ecc8bf4d7b0f5f07c90cca80c9158a1aefa,71000000000000000000
0x7333aa09889f011694e90ee9edf693073de106d9,82000000000000000000
0x827447bedee9ba54a0e3c183bfb0e10a189d50b4,57000000000000000000
0xc1abb069a3fafa17867d41ee07f767c9f0eb56ad,66000000000000000000
0xfc63e012cc18f36c0472e8e585edd5394a6e7e97,89000000000000000000
0xe5526eba2a1df51fe5b1efadf4df7cd33d874b6d,89000000000000000000
0x30a00ac7d1b6307a4f209e250e9c3fd42f3fdf7b,56000000000000000000
0x784aeb91ba45a55fb9cd432c50330b0a5fb7d565,1000000000000000000
0x0b34a6c720060a6306471b78d2e58b957d39f77d,97000000000000000000
0x76c926bba533dcd6593a0923b9b55523b7729046,97000000000000000000
0xab58389535e5fdde24e6d0da962d9d51ddca4ef2,1000000000000000000
0xee4219a25120be1db7d5cacf3896a0d622db1567,90000000000000000000
0x142bfe200692cc525654e185501bb58a2cbbc4b5,100000000000000000000
0x058ffa823692f0b96ba7f13cd230429f85f6c698,81000000000000000000
0x1214cb82976454902235f18c132a6983ab356d87,94000000000000000000
0xae266e2e5a51c391092778a6a76451352b3a4972,92000000000000000000
0x6d945753b66216d04ce053eec8ffe99ea8418fea,67000000000000000000
0x3a0e7d0ce055b643cd0d86fa0bf91912731595ac,67000000000000000000
0xc31d7484a6def228b4f7ea5dc96278f7cfefda3f,58000000000000000000
0x1546bdea5047f9ad0ace48ef88232d580005a8b0,81000000000000000000
0x9d30a97ce2722510312288982c79c4caaa546b51,52000000000000000000
0x91e1157f8ca985aba91c9b7bf99e2803cfb18cea,87000000000000000000
0xaa8cef4fb159584aa089562f2668ee09a9fd25de,79000000000000000000
0x044bea475623a19bb199f8124a0379671e646e23,91000000000000000000
0x42e1e80b4e017e9bf8f498ea5c0e405dbc930f73,86000000000000000000
0xf207e61215aa3b1eda398b84fdf5f940ce9c6645,67000000000000000000
0x554b852bc903cb322eb6c7c646b8d846b37ec1bd,96000000000000000000
0x7ba76f2cbb46526235c241db3d58f318fb8b6b16,57000000000000000000
0xa333aae0d6b1e7d66fcdba581819705697049393,71000000000000000000
0xee8bf0018b3705f4a1eeb3fbe9f5f47fe5b4220d,81000000000000000000
0x6e372a41c04d052cee4c063e0db92880e31567c4,52000000000000000000
0x9be1ad644bffcf1da210e4fa7c081cf43bae5c71,69000000000000000000
0x94a6e28bb1b968e6615f6e880c75116383e5dda7,87000000000000000000
0x39dad325e0f26f36e3dd1843af941aab2d1334af,64000000000000000000
0x9490fd20523f166522247309d59630e2a390f719,65000000000000000000
0x2c711f9fb082a5156394237e8e6ae3131573a38b,90000000000000000000
0x78361f0926c60e69cef8dd9f80eb4f9579e261fd,52000000000000000000
0x21b906de3b5b3c72014777b4c40f179dbfbab923,93000000000000000000
0x250bd7f1971f0b6da87ab2fb396c63518f261a43,85000000000000000000
0xf913852a24e39079fae3a47893ef9375d8ead167,52000000000000000000
0x21a0129402b1e5bd9951829b36983437b81280bc,72000000000000000000
0x7b5de76096231ca0df860e35088c6142d5ddced7,93000000000000000000
0x36b7731d2a333c6e7b7ffcafab491a5aef8f930c,87000000000000000000
0x8595f6c610aafd3a998d2ea763053395269f4a6d,82000000000000000000
0x125908d8b5674b24d762338c08c4773b22053de7,173000000000000000000
0x8c7426763c4dd7fde30b4a28390626c93129eb62,79000000000000000000
0x19fb8f2b7fb78366f85797558fb1e4e1ef40b5d4,84000000000000000000
0x83df1ccb9427f2de66a600c00cb577d7d2e2fe94,66000000000000000000
0x58b9469b7c3df42580602571293fb53b6cf0c1d3,56000000000000000000
